t_step,value
1637,0.3325504196729643
1638,0.3351892785006422
1639,0.3283416618616287
1640,0.3366394347338909
1641,0.3399784500819195
1642,0.3281580918065782
1643,0.326044725963958
1644,0.3215475104089292
1645,0.3280058794490488
1646,0.3313788593621057
1647,0.3294330788450811
1648,0.3297332830283085
1649,0.3266172011600063
1650,0.3266277305093727
1651,0.3290851846098667
1652,0.3357759785840686
1653,0.3293141124328052
1654,0.3286118540151641
1655,0.3328523267275239
1656,0.3362945538743292
1657,0.3290697697940506
1658,0.3311218215562703
1659,0.3301970528951334
1660,0.3366207209334811
1661,0.3343758705554314
1662,0.3253515670577478
1663,0.3265318849149586
1664,0.3296332153616465
1665,0.340576559192558
1666,0.3385146055297109
1667,0.3338769895209838
1668,0.3321009434724936
1669,0.3349707329011627
1670,0.3311888157537746
1671,0.3242064955214879
1672,0.3375121029232267
1673,0.3350489570179565
1674,0.3335064382003235
1675,0.3314430943458264
1676,0.3288813638894368
1677,0.3307040045332698
1678,0.3335216713836597
1679,0.3315030632213763
1680,0.3339482766198422
1681,0.333235612058002
1682,0.3302662913606187
1683,0.3245700349439168
1684,0.3362941583838076
1685,0.3301559988610411
1686,0.3314139684986823
1687,0.3303609485552541
1688,0.3368533112604177
1689,0.3256403239592229
1690,0.3356525448923124
1691,0.3290621135156489
1692,0.3352274618374411
1693,0.3474176044603683
1694,0.3290350665068512
1695,0.3304938686365734
1696,0.3191524567422917
1697,0.329864713342645
1698,0.3339217269943021
1699,0.3327296115831917
1700,0.3317888858117944
1701,0.3293572253589161
1702,0.3341230245320527
1703,0.3288190989781625
1704,0.332708846253679
1705,0.3283864782017725
1706,0.3290566505599157
1707,0.3372118975568582
1708,0.3361777705348852
1709,0.3366855307335928
1710,0.3306698831993324
1711,0.3309526285145843
1712,0.3384089292792155
1713,0.3268524788560529
1714,0.3165902519472413
1715,0.3273017102382063
1716,0.3365528801236014
1717,0.3335217860048818
1718,0.3277756303695174
1719,0.332529760990096
1720,0.3390189229477511
1721,0.3351874713564075
1722,0.3273402933023928
1723,0.3298508452055805
1724,0.3333821539611977
1725,0.3256716508026535
1726,0.3429280151112465
1727,0.3242396824761966
1728,0.3339629963299025
1729,0.3278500794365933
1730,0.3355501254357455
1731,0.3335736167013138
1732,0.3213065194849351
1733,0.327936850600486
1734,0.3298570799634662
1735,0.3296027705781574
1736,0.3380196076305686
1737,0.340254444161569
1738,0.3371775853317787
1739,0.3342535068130285
1740,0.3367397210089182
1741,0.3298299221262725
1742,0.3215785505581535
1743,0.3311360028179123
1744,0.3363066694873826
1745,0.3224937790983588
1746,0.326523579537843
1747,0.3316264550737302
1748,0.3346713182868681
1749,0.330511219513652
1750,0.3285267316008974
1751,0.3334056979413227
1752,0.3370097911557363
1753,0.3323324250551112
1754,0.3393269963912084
1755,0.3318787914075278
1756,0.338398180822388
1757,0.3392368296668108
1758,0.3364525396651086
1759,0.3349802884264874
1760,0.3332727408229231
1761,0.3334154456841648
1762,0.3362832967390802
1763,0.3357244540163828
1764,0.3312646814259361
1765,0.337688227421629
1766,0.3410670128352345
1767,0.3368951676061772
1768,0.3354904515230393
1769,0.3233642427357973
1770,0.3330868994892377
1771,0.3362481564727486
1772,0.3372923420355186
1773,0.3408035329844286
1774,0.3330894017987843
1775,0.3314742751660731
1776,0.3305905643879041
1777,0.3399361970498706
1778,0.3430689668755787
1779,0.3267530079170985
1780,0.3409865033137654
1781,0.3300114483774564
1782,0.3371588211695025
1783,0.3292938503643046
1784,0.3408310679702667
1785,0.3378231817471585
1786,0.3406915491535602
1787,0.3415460526995197
1788,0.3305812852440837
1789,0.3326582441477077
1790,0.3383028487791791
1791,0.3360115157461547
1792,0.3280519241562674
1793,0.3310554745331949
1794,0.3419824099928343
1795,0.330652975015358
1796,0.3352190552651689
1797,0.3376648412244282
1798,0.3288317160411082
1799,0.3318684894800066
1800,0.3381023686891355
1801,0.343975392796303
1802,0.3342601961466293
1803,0.3483887858792777
1804,0.3321524894012405
1805,0.3419034410963802
1806,0.3415869729853419
1807,0.3376248056010112
1808,0.3313592246001092
1809,0.3325564382279079
1810,0.3476717626842065
1811,0.3326040880942139
1812,0.3374950106081833
1813,0.3242223014539223
1814,0.3343558367518442
1815,0.3293664287634776
1816,0.3355425171963908
1817,0.3370957240823571
1818,0.3431250831756939
1819,0.3278927177107322
1820,0.331949978126373
1821,0.3316961750497797
1822,0.3304033566112218
1823,0.3344668779706605
1824,0.3410765505682366
1825,0.3341086663093921
1826,0.3371227715248659
1827,0.3365304798202221
1828,0.3451790726979605
1829,0.3224756886509172
1830,0.3425411834986432
1831,0.3371705949459014
1832,0.3417073070822594
1833,0.341835488664708
1834,0.3394407073505137
1835,0.3503129828888895
1836,0.3346883848744876
1837,0.3297419678236665
1838,0.3337540744188124
1839,0.3383834834475377
1840,0.3369980877846085
1841,0.3441249396835591
1842,0.326581400502907
1843,0.3347498775651341
1844,0.3358366688479075
1845,0.3424114332288043
1846,0.3442533606686024
1847,0.3418657542292209
1848,0.3401755722842441
1849,0.3346963207829971
1850,0.352118164381736
1851,0.3359244906104934
1852,0.3347242478261048
1853,0.3456050164705025
1854,0.3348481303384357
1855,0.3360155909350379
1856,0.3367444618065233
1857,0.3318428492942458
1858,0.3415786192836846
1859,0.3387267040202741
1860,0.3377937738597084
1861,0.3352111787385582
1862,0.3372019778441558
1863,0.3408664612560168
1864,0.3440725399163006
1865,0.3446185310009529
1866,0.3326059117679099
1867,0.3318452650240616
1868,0.3372260963785779
1869,0.3353467826845317
1870,0.328675171941859
1871,0.3318237695946957
1872,0.3259859538954636
1873,0.3397356547704555
1874,0.3365437865122066
1875,0.3344565096736318
1876,0.3381320219451533
1877,0.3366803227938011
1878,0.3362117854990978
1879,0.3343588148461242
1880,0.3388890349277678
1881,0.3372211452623748
1882,0.3383264037750833
1883,0.3317788986492465
1884,0.3330014445557651
1885,0.3387469894138218
1886,0.348978423587069
1887,0.334098995040863
1888,0.3366723449097064
1889,0.3356049972197671
1890,0.3354839118361991
1891,0.3431384124230064
1892,0.3393383745281103
1893,0.33690716273116
1894,0.3402414540998465
1895,0.3357078453889036
1896,0.3426431878941568
1897,0.3413890355540288
1898,0.3425478286388315
1899,0.3405399107179445
1900,0.3386565081925488
1901,0.3489216180016127
1902,0.3334176147213881
1903,0.333973621318274
1904,0.3302385355465129
1905,0.3259001217228918
1906,0.3323775386300806
1907,0.3321869386818544
1908,0.3369042321757839
1909,0.3273800527784146
1910,0.3409830438459627
1911,0.3379919892531779
1912,0.3338293053969512
1913,0.3303850155420696
1914,0.3393434806131404
1915,0.3341339395125124
1916,0.338291373783913
1917,0.3342028001785947
1918,0.3393192903220045
1919,0.3380582875391883
1920,0.3516937572857693
1921,0.3376984106443603
1922,0.3375546691658124
1923,0.3349928760250283
1924,0.3460880184427894
1925,0.3406954831011509
1926,0.3279223336450521
1927,0.3399390740525675
1928,0.3451520620023915
1929,0.3360209662288135
1930,0.3332614417355299
1931,0.3397462629287588
1932,0.3422392301009251
1933,0.3301233262040834
1934,0.3463094584621397
1935,0.3416855598883594
1936,0.3326400895967485
1937,0.3436274869006528
1938,0.3369985458028952
1939,0.3374823307605525
1940,0.3428651922419325
1941,0.3358910895075865
1942,0.3332384632197643
1943,0.3369631750600912
1944,0.3393265871893993
1945,0.3243312110338615
1946,0.3372803697146052
1947,0.334294585202288
1948,0.3441522467424297
1949,0.337124748287378
1950,0.329754412972225
1951,0.3396544327321904
1952,0.3397650696490726
1953,0.3289051160937733
1954,0.3402409854978593
1955,0.3360908107543056
1956,0.3340852492399228
1957,0.3293312222054008
1958,0.3340572172279308
1959,0.3452179996589755
1960,0.3345548199703517
1961,0.3428632080758748
1962,0.3431402300880006
1963,0.3259242624967832
1964,0.3309352909455223
1965,0.3516908885938641
1966,0.3331180024130595
1967,0.3300372226124106
1968,0.3407079280589571
1969,0.3357879986782749
1970,0.3415998684066562
1971,0.3401544300034024
1972,0.3338460174746262
1973,0.3455881680954691
1974,0.3373665177972601
1975,0.3389068076211486
1976,0.3307208562495298
1977,0.3336264066522023
1978,0.3411335486342477
1979,0.3353973780474407
1980,0.3498022098726551
1981,0.3484281274957336
1982,0.3399871308839924
1983,0.341475777875841
1984,0.3432139657056411
1985,0.3343649750039542
1986,0.342660759416178
1987,0.3446977052568825
1988,0.3449847387149334
1989,0.3295752436330858
1990,0.3381606147139395
1991,0.3346132768598332
1992,0.3380948429309696
1993,0.3298525545478137
1994,0.3418991006938136
1995,0.3415709011370678
1996,0.3455675091750983
1997,0.3378904220565042
1998,0.3342439117456656
1999,0.346836196275131
2000,0.3372903577117782
2001,0.3335955473518457
2002,0.3404788936307364
2003,0.3422611003193741
2004,0.3273592879596789
2005,0.3392951189038185
2006,0.3396213603610616
2007,0.3278404203755812
2008,0.3328639170449564
2009,0.3360732715006653
2010,0.3332128699057002
2011,0.3413879745198061
2012,0.3373818488739828
2013,0.3431599938935241
2014,0.3321733000426506
2015,0.342007150568539
2016,0.3366802410548335
2017,0.3352537863071516
2018,0.3341724957362066
2019,0.3440816194241947
2020,0.3327678696372669
2021,0.3273943710483945
2022,0.3303100492433668
2023,0.3352523343506943
2024,0.3415678313209829
2025,0.3423373608446632
2026,0.3392103940453448
2027,0.3329827095229621
2028,0.3400498898533479
2029,0.3357558810667067
2030,0.333859445539759
2031,0.3386712757678451
2032,0.3404561009519303
2033,0.3397456046138016
2034,0.3470144061759671
2035,0.3353534760152009
2036,0.3392113169619153
2037,0.3405326927130185
2038,0.3405400461070911
2039,0.3432356457017735
2040,0.3431195423746835
2041,0.337736551378922
2042,0.3375007706026728
2043,0.334753476889378
2044,0.3384742751005405
2045,0.3371085439577516
2046,0.3419764114478636
2047,0.3375996781430661
2048,0.3396783209809502
2049,0.3405192344335625
2050,0.3438395510798341
2051,0.3323147397734794
2052,0.3361630407760371
2053,0.3313427843465371
2054,0.3342408299339133
2055,0.3464868943543466
2056,0.3435457129169851
2057,0.3330530172224952
2058,0.3412030329478541
2059,0.3448855136225995
2060,0.3399096792771205
2061,0.3475184573146257
2062,0.3399582342783288
2063,0.3379066594943555
2064,0.3394370573638697
2065,0.3371968513207076
2066,0.3471200030927114
2067,0.3361070710840904
2068,0.3441975149363058
2069,0.339740468785092
2070,0.3427719549416956
2071,0.3414894733629012
2072,0.3493809840759269
2073,0.3430710396496995
2074,0.3331842364706496
2075,0.3412202779714851
2076,0.3349970597110918
2077,0.3445967248415281
2078,0.3465056606778877
2079,0.3320430429974987
2080,0.3370141997036606
2081,0.3415925688708202
2082,0.3434391448193346
2083,0.3372667355548518
2084,0.3419416433659714
2085,0.354404887702075
2086,0.338532981538671
2087,0.3373105361748292
2088,0.3365551656462391
2089,0.3449847926168104
2090,0.3329970762547968
2091,0.3454672194775953
2092,0.341984945373002
2093,0.3467799076733504
2094,0.3437108448975482
2095,0.3395643550302853
2096,0.3442619636556018
2097,0.3395155339932278
2098,0.3392930847960483
2099,0.3407952095873755
2100,0.3380253651398902
2101,0.3497869781369968
2102,0.3427797729627482
2103,0.3377669960900205
2104,0.348327544766851
2105,0.3376472599480453
2106,0.3437369491794277
2107,0.3510828618092832
2108,0.3369580742849391
2109,0.3442535354155612
2110,0.3388750888036338
2111,0.3419869547791535
2112,0.345176739809215
2113,0.3465823896702826
2114,0.3350258631088444
2115,0.3421756231215062
2116,0.337402339553847
2117,0.3389322102043443
2118,0.3443445871784607
2119,0.3447216691116427
2120,0.3423396226696948
2121,0.3432117437614985
2122,0.3462386652482606
2123,0.3516995688394339
2124,0.3314153006568113
2125,0.3452484461712395
2126,0.3359781039275081
2127,0.3469068323104426
2128,0.3387494379277475
2129,0.3417211170178828
2130,0.3403989565370038
2131,0.3417019587823088
2132,0.3449811698987683
2133,0.3414827446180299
2134,0.3416323198343228
2135,0.3456497558506172
2136,0.3368570741388456
2137,0.3397985454481302
2138,0.3394672395969648
2139,0.3466788610115291
2140,0.3505800206717026
2141,0.3448892886334428
2142,0.3401853923317945
2143,0.3470991493956296
2144,0.3474988619626011
2145,0.3468140108376545
2146,0.3376442445098942
2147,0.3462925315667609
2148,0.3478614186749909
2149,0.34097660584063
2150,0.3445074178207571
2151,0.3477371562054336
2152,0.3369222926426886
2153,0.3338754907174076
2154,0.3511270894061281
2155,0.3402194990334871
2156,0.3455311241958936
2157,0.3436621253982507
2158,0.3472251764343847
2159,0.3414157338727903
2160,0.351128260180323
2161,0.3437405436606623
2162,0.3485115909266862
2163,0.3302861132246947
2164,0.3423696141791861
2165,0.3359155822659754
2166,0.3441066524410107
2167,0.3333953585875686
2168,0.3375605222246788
2169,0.3441125779236164
2170,0.3386307751018194
2171,0.3385504968815288
2172,0.3472900389010659
2173,0.3386125499960584
2174,0.3430511668031165
2175,0.3287818944200688
2176,0.3493102919826438
2177,0.3462480812780431
2178,0.3482949386409622
2179,0.3480741022793694
2180,0.3526259682840447
2181,0.3447642934840617
2182,0.3440765416964679
2183,0.3408098066259377
2184,0.3302091634339638
2185,0.3532542402563114
2186,0.337481460947017
2187,0.3413294415598517
2188,0.3380634161150375
2189,0.3398924363454331
2190,0.3407684731532872
2191,0.3416282254736744
2192,0.3421854839684268
2193,0.3430243861607039
2194,0.3495243773500506
2195,0.3417448014167787
2196,0.3425415921642303
2197,0.3461075241573388
2198,0.3409310021338592
2199,0.3381722369877419
2200,0.3345877690285421
2201,0.3554083735779506
2202,0.3384805181483947
2203,0.3471044844714852
2204,0.3471442378995862
2205,0.3443670721479564
2206,0.3400991961595449
2207,0.3399360655802114
2208,0.3490661171196634
2209,0.3435966459283027
2210,0.3428347189013858
2211,0.3420175796940322
2212,0.3421509257682804
2213,0.3532289022839003
2214,0.3390083040080788
2215,0.3373803444982419
2216,0.3482467057964798
2217,0.3335801275442638
2218,0.3369931227804041
2219,0.3417170833548953
2220,0.3375243845395537
2221,0.3404085316037893
2222,0.3366502883832271
2223,0.3418209528343088
2224,0.3494382473516
2225,0.3446991757394523
2226,0.3295828573322884
2227,0.3437216314672657
2228,0.3407642538857424
2229,0.3496466871721568
2230,0.3345594996744976
2231,0.3455814104792409
2232,0.3471994204496861
2233,0.3465940770254667
2234,0.3443058675543713
2235,0.3384457400265089
2236,0.3400806037147706
2237,0.3441306266677139
2238,0.3417689837360526
2239,0.3441080672313542
2240,0.3497288613483404
2241,0.3525200849005263
2242,0.3320321039113922
2243,0.3403847255935531
2244,0.3462325832481578
2245,0.3351115428851485
2246,0.3463654134279529
2247,0.3309693504248878
2248,0.3366711033698819
2249,0.3470341652479236
2250,0.3433960944324413
2251,0.3478155133376092
2252,0.344227306305931
2253,0.3479348123499235
2254,0.3382746286117932
2255,0.3432257027497235
2256,0.3427501144957662
2257,0.352671238860327
2258,0.3431011818073433
2259,0.3423879870201714
2260,0.3493769284723462
2261,0.344547919185817
2262,0.3405714012724198
2263,0.3320932038141408
2264,0.3383788185470042
2265,0.341116592346591
2266,0.3433694489389195
2267,0.3419364223837966
2268,0.3421280985236298
2269,0.3486500662676573
2270,0.3508520862366673
2271,0.339933214686037
2272,0.3572373593782147
2273,0.3410342359975913
2274,0.3430374333835418
2275,0.346125809026713
2276,0.3430542580528536
2277,0.3496211855598732
2278,0.3420420617377352
2279,0.3464273039364782
2280,0.3447434863799143
2281,0.3454279018502625
2282,0.3470948314911985
2283,0.3449156062155732
2284,0.3419147070991901
2285,0.3450233021391893
2286,0.340969145463406
2287,0.3402304547194474
2288,0.3374231499441557
2289,0.3404377155188529
2290,0.3475321790395774
2291,0.3418167655918418
2292,0.3414313239239612
2293,0.3420817518715436
2294,0.3516296785978521
2295,0.3467837811817604
2296,0.3408564749766808
2297,0.3405286778023262
2298,0.3473436900280736
2299,0.3372984286549228
2300,0.3497000145157137
2301,0.3481335401704515
2302,0.3462444173442492
2303,0.3325735024316351
2304,0.3549123038084564
2305,0.3413789398865738
2306,0.3385154075730568
2307,0.3486934010347749
2308,0.3419502380622564
2309,0.3497043575294289
2310,0.3523073435725228
2311,0.3471405721959945
2312,0.3444157069926027
2313,0.3413707553417786
2314,0.3343626856329288
2315,0.3485461861857319
2316,0.3508270278059175
2317,0.3450763355729221
2318,0.3538437538436595
2319,0.3486747437296703
