mean_lambda,std_lambda
0.23502863904837207,0.30651648231179296
0.23782341782592778,0.3104352689001241
0.23825350895041533,0.3072621444287898
0.2365339289737129,0.3045353344761909
0.23450843469160276,0.30880195859050064
0.22966421010288487,0.31423376122261293
0.2407584643995152,0.3055174465538887
0.23673942921104674,0.3015578775530913
0.2414890488716523,0.30704458448872574
0.23040448888038784,0.3064983148411286
0.23004779504040876,0.30848345797165777
0.24403007752267963,0.30583594295521965
0.23035014304659354,0.3172048924750606
0.2371362007567816,0.31151020581903166
0.23701845989127446,0.30272450652371913
0.22307670708753005,0.3174549486720603
0.23529049524311885,0.3099343314240753
0.22974125521908806,0.3082842952818127
0.24807259741143656,0.29728342159713567
0.22377319083146927,0.3114337445269382
0.22712587701162623,0.31142041479746124
0.22846405172798342,0.30365741748817265
0.23548077923215416,0.3062755193681712
0.24309606567697029,0.302205142078068
0.23607881576570877,0.3146098823844724
0.23239540326813027,0.30515928972416073
0.2379817893229185,0.30860298429095523
0.22473547166045413,0.3104568946615334
0.22768234219223413,0.3058388764729815
0.23227364881275375,0.31139868161094136
0.24477963537149183,0.3025245873769721
0.23781527285904733,0.3163789040031239
0.2317547484726827,0.31016946587072497
0.23940757811686816,0.3174812359410782
0.2332769968986045,0.31668269066858235
0.23527230134524246,0.3089014417591631
0.22457472344549337,0.3121642401931479
0.23815019252996203,0.30185821381143935
0.21984787353528296,0.3071693918977582
0.2284015529536145,0.3136737534749543
0.2329368831725348,0.31111853375335446
0.22771561458631895,0.30750670153098486
0.22934779777799072,0.31051719352449925
0.2278843171082667,0.3219927450316664
0.24061978238627799,0.31056300387165936
0.22574158228718716,0.3151704379890961
0.22169231203789688,0.3030374986746607
0.2319254432461216,0.30197728056652495
0.24312065210514427,0.3055275487560547
0.22742519111132342,0.30103596770965024
0.2337209626863557,0.3055014723280761
0.2261964102733622,0.31311309897132755
0.23282711464982356,0.3139804073265951
0.22724694002136167,0.3099449884121102
0.23161904292902152,0.30261581288287154
0.24567853761942887,0.31113332267468796
0.23600138004853058,0.30829351702375635
0.23706642787065993,0.3057638881862242
0.23704798478873595,0.30754507743407467
0.2252396845703559,0.3088889897546952
0.2269023645742661,0.31397404819181923
0.22956092933903544,0.30208665602407087
0.2412787576695311,0.3151606178059369
0.22412173954510783,0.3088796276172388
0.23246579264197662,0.31093795496964194
0.2296480630025249,0.30205916338109895
0.2254285376386878,0.3108788965697162
0.2362139234637172,0.3049375868370492
0.2280419668678241,0.3083635727591204
0.2237154328534171,0.3082336416301262
0.2289017853974093,0.310848152925746
0.23351213723979355,0.31614318614960824
0.24545607033338548,0.30367256674664495
0.23426794911005383,0.30169639322681624
0.2462617584477971,0.30767543230244787
0.24576979773559549,0.3153738999373443
0.2372483512937526,0.3105201036282617
0.24453628993009932,0.31654598527329575
0.235555470461231,0.310704110048646
0.2348315518970911,0.30805443095261864
0.22406723351641525,0.3111223218846351
0.22841397696625995,0.3060439853097934
0.22613405171953913,0.3141307921339633
0.22628330697662072,0.30674418792799607
0.22605440868198565,0.3103599900396893
0.23322946882284917,0.31348667019009296
0.22349690326245616,0.3121367096300892
0.22687475985538322,0.3105160503174082
0.23090036655927987,0.3179913979245145
0.22699246018635671,0.30735626239687114
0.21861309453249855,0.31319314502747553
0.22645163376939262,0.3151154792259459
0.23032522856951862,0.315124890603246
0.23564879400745617,0.3043244657025504
0.23211259967039377,0.30224380294053754
0.23087960583269923,0.3013704879385541
0.22989803079231566,0.3082647894943295
0.2237537902729895,0.3151897605594493
0.2299449180465502,0.316308533226586
0.2266452572885865,0.3207457060862114
0.2397620448049307,0.31793868812886805
0.2324366865346587,0.3108132440821927
0.2385415035866506,0.3121241908827511
0.24004283273900462,0.3120453228239003
0.23047388808139818,0.31275098188228245
0.23019557602314497,0.3245651483588007
0.23736308303482884,0.3238865413244072
0.22726556359236968,0.3116716562223383
0.22709231526363385,0.3163029723912278
0.2322552924993545,0.31300225226677214
0.22654121481436626,0.30758511652688986
0.22650103246769754,0.31140822516341915
0.2328653705682431,0.3143731347988134
0.2275367556660744,0.3138307209832371
0.2314651727101244,0.31175055879486474
0.23445679261160893,0.3068413665120041
0.2282480707087724,0.32004067886474
0.22720154277562724,0.3114523335456953
0.22515270418538313,0.3144226977849202
0.22319633592598695,0.3128981647643096
0.2283590464528076,0.30568756717221746
0.23653503055168856,0.31977024266259835
0.23654273055230438,0.3139024197499621
0.23225107343140908,0.31587978949874995
0.227739394190933,0.31774332656100407
0.22044185925452298,0.3170398207403124
0.2255174270867055,0.31146402706042886
0.225016703115667,0.3112897426950572
0.23014005555208292,0.3108684080034492
0.22524014261115385,0.31186521493752895
0.2353970443828067,0.31253166757418605
0.2242545330262282,0.32151813595324386
0.21547597942935054,0.32018509109760174
0.22200617759281413,0.3091457331912835
0.227817246322731,0.31479073827391424
0.22690116074568425,0.3177971304185003
0.21885743445279865,0.31408031090852984
0.2208868907955187,0.31584645169511966
0.21727340672284196,0.3050819210547168
0.22576626441721628,0.3117413688681135
0.22293005997105486,0.31709213329089225
0.21563430119560834,0.3092126725694668
0.22994928230125875,0.31303726928056935
0.22565895830086366,0.32029320490911894
0.2278170627258539,0.3191958819027598
0.2272853966280695,0.3114641639723207
0.21752283832935257,0.3163767284092182
0.22781080324453834,0.30586451150516974
0.22139831065967103,0.3205841710827654
0.22525996197524986,0.30671188818293976
0.22799174792628674,0.31114437707548015
0.2270652642580514,0.30818252093134807
0.21934813554757457,0.31668309877760226
0.2211616853248127,0.31940347884381703
0.22920339681045637,0.3116557068348589
0.2342740190361956,0.3190705063312468
0.21897366317475794,0.3211745648635897
0.22241763217886873,0.31266107948417726
0.2255215398052115,0.31134107934602434
0.21873121607306456,0.311184202562832
0.22481662012367715,0.31417660939215947
0.22945732956309445,0.3072422983420812
0.22260136107797684,0.31416847899149947
0.2276266372917388,0.32112922195901245
0.2238780036734515,0.3152669372948777
0.23728209759445543,0.31357866727963063
0.21547884691268965,0.31051611637468995
0.21932713853817107,0.3097018807205408
0.2314440495069962,0.311616295437897
0.22414356227425355,0.3122940756478996
0.2286693034703504,0.3113634018616032
0.21829687689508587,0.3140424969274884
0.2236891997982582,0.3217230185330781
0.22831970790789688,0.3215224915924198
0.23077367772748605,0.31316813460667703
0.2247783789964389,0.30189408646017724
0.2122122991910081,0.3233296478203698
0.22243825049691612,0.31764638909300896
0.22815233522756223,0.3228452180078369
0.22226410257926313,0.31672212540727945
0.219049120266756,0.30613197534970293
0.20892021696688795,0.30835939358111736
0.21977554448272352,0.3026477785768967
0.22428528354905897,0.3115298132588474
0.23194398734795307,0.3126307475969699
0.2291937629289346,0.32196916471805453
0.21878478304012688,0.3136257986959844
0.21831416371068227,0.3177068860769065
0.2193161457245964,0.3147482297519834
0.21635964711144673,0.31453851619275447
0.2223841371862411,0.3135143911656812
0.21945897091895614,0.31817631769220134
0.22878307368192655,0.3176894309028872
0.22748389044123438,0.31124021741394686
0.22473678822900345,0.31442450910840236
0.2097445204520169,0.3100158586785354
0.2303472215615749,0.3112783276184881
0.22402417539139774,0.3189887469650134
0.22430140631340484,0.319483606169186
0.22808779126087328,0.31318882893165373
0.21995921864822315,0.3096639817872212
0.22278047905366738,0.32009427785186756
0.2169064473352613,0.31497715214163025
0.21846828390915554,0.3095493438792922
0.22378484530638285,0.31963478399781214
0.22160944589170983,0.3147483448418249
0.2223615536046965,0.31788739471477445
0.2200930332594738,0.3184418609759081
0.2187159254384046,0.31794966611251907
0.22317933674782062,0.3185434543663949
0.2149729011235967,0.3185172467410723
0.2150043300352802,0.32399970854554416
0.2240918154150423,0.31603590546236016
0.22978809110725223,0.3176713780053564
0.2164621433970583,0.3117047759571712
0.22890697273414262,0.31006099063926573
0.2180627672537474,0.3226658989720998
0.21991808292205317,0.32327559628987873
0.21532049661789499,0.3232475556420068
0.21974218177769972,0.32370536200735306
0.21357769840312793,0.3065451904171282
0.21096836189246151,0.31707934842798
0.2286134147955184,0.31990920621477403
0.22388650949774522,0.3117830877963884
0.21911983216069011,0.32652800963344314
0.22320874026308876,0.3207470336589306
0.2101720645926164,0.32596992514378176
0.21419716790043586,0.32571124540373225
0.22411605576850335,0.31748687865782266
0.2217420651172657,0.3194144994674796
0.2230735535783096,0.31784205215863864
0.20993442423199143,0.32774873499017865
0.21299882105892726,0.31199280948805874
0.2225604144271024,0.32517510283329826
0.21399042741216076,0.32106369933214074
0.1972161492334578,0.3152615009065368
0.21737929826826172,0.3285574773534648
0.2158617095022334,0.3182328430768832
0.21564919960572768,0.3176373482571644
0.22342196448864704,0.31909061568418134
0.20929322904630362,0.31995642534029684
0.20806527741240105,0.3175694591043627
0.21790671554060145,0.33550388335178166
0.22324194624841928,0.32439014069767436
0.21001044885772724,0.3105741914408332
0.20734853942783862,0.32550288258539434
0.21258042250877512,0.32443496407855243
0.20787536695834227,0.31221923277736446
0.20586365200930495,0.31411171546156885
0.21487701441400636,0.3201092278129881
0.2127800836544153,0.3121061018577268
0.20801471514945996,0.31434558705949417
0.21582358885617167,0.31502379210796294
0.21674130686296378,0.32098373368897354
0.21124487125049654,0.32113900568481596
0.22413692087695827,0.3194140827946267
0.21123913853851503,0.32683981970468534
0.216872567306251,0.3126582804264261
0.22011900573069806,0.32295392034136133
0.22490616633596924,0.32197293514184644
0.22322074963989297,0.32106984332132416
0.21886140066068868,0.32967483196541486
0.20835720974812996,0.32132256821276556
0.21369701169605604,0.3153758301514514
0.21462712355263933,0.3169854972221728
0.2109248630037023,0.3183416088848399
0.21922249152758466,0.32126335883169777
0.2239375303094017,0.31570759385207936
0.21605626278891757,0.32317783114477244
0.22326577453309393,0.31805555547807296
0.22192919445844866,0.3245371041894648
0.21556863676725577,0.3245422170974463
0.21998454951272278,0.3189100975705637
0.20107622393204244,0.3170171716353566
0.21314658613854365,0.31455840179517996
0.204428955665514,0.32882973950543587
0.20959252528429675,0.3193169641958742
0.2074403828700879,0.3088640156240137
0.20640649204279682,0.32183957992355805
0.20853389355253732,0.31415794798489566
0.2152499026640513,0.3140344615552393
0.215136719947316,0.32346063868440306
0.21581253530532415,0.3181897188050302
0.21885107452991143,0.3247724139144497
0.21158740416189029,0.3329200227836952
0.22169931205921845,0.3196315913116603
0.21810846692599645,0.3136022034908096
0.21637820762463278,0.32157790240518747
0.21351115855450545,0.3228994574349541
0.2073517583308064,0.32456822212722714
0.20486545535411985,0.31469802696444615
0.2090801725917648,0.31845979135745994
0.19671229341607926,0.3177004509175556
0.20382041276064203,0.31880614984994127
0.2149136646145851,0.32277290182831553
0.21164756607109309,0.30968484578489214
0.20791443819240701,0.33204845898997426
0.20731070205241756,0.3180476063638386
0.21611121655606633,0.32556843471480645
0.2100411031518722,0.30843070697339553
0.21445457570661644,0.31906552060779325
0.21516813398857754,0.31617739220329144
0.21286774807299258,0.32210145261694595
0.2072453932656202,0.32309315493882484
0.20706134601496884,0.3284905367024472
0.20710092022313661,0.3118043416706267
0.19715142185912504,0.30925199573298173
0.20386613841164,0.31446871659618614
0.21515102512263076,0.31343861652688193
0.2110475675968305,0.32679800013796234
0.2048141055996817,0.32070777413630835
0.19926927917385137,0.31907700212942236
0.20225549735011383,0.3184966193687139
0.2080144498800551,0.30670536547424304
0.21384977791942328,0.3210836197768914
0.21514368199335912,0.3217063760708951
0.2107218042275784,0.322852446460569
0.19952393930361875,0.31891403535414486
0.21458612548879366,0.3194519410136308
0.20850875526724613,0.3202560098227683
0.20492554341017902,0.3228411249200778
0.20045131193780782,0.327493584492429
0.21084466710133623,0.3181821638536441
0.21082698784507534,0.3170468864149695
0.2095701698341947,0.3216804050642732
0.21426182846488073,0.31710547990667387
0.20902539765160855,0.3246573159305772
0.22549563397413377,0.32375077805611685
0.19740770868526425,0.3218404061994389
0.20758829969388273,0.32183345345247405
0.20272564620600234,0.3212340688404217
0.20116363747902458,0.315658780574817
0.21585575573808993,0.3123327104812558
0.20901508887062883,0.31437291049681027
0.2171274471681653,0.3153040232116856
0.2117186502056147,0.3133595809638263
0.21945268168714313,0.3244348474137268
0.20326904356343192,0.3293961954238594
0.2054626207425189,0.3174661373898182
0.19290701662240062,0.3233643704154799
0.20044002744947148,0.3182097154602412
0.20795079381138828,0.33370189149146073
0.20868721419553188,0.3138530996750072
0.21716594153276672,0.31944512220888627
0.20296838868096154,0.3231365319824727
0.2027622855976843,0.32515281684839603
0.21168080462644062,0.3259499667097914
0.19543249603143492,0.31483326380133264
0.20257447243966792,0.3239115153596091
0.21110994701374708,0.32395763094071556
0.20674332292989184,0.3292521164327358
0.20202899796157803,0.3235809770138845
0.20464321146311748,0.3283889360205227
0.2066194079942008,0.3221514172834608
0.20192387155805408,0.3269941832019256
0.2081719130779718,0.32444860940281106
0.20513792031186215,0.3233717080466417
0.20074675970086497,0.31690513985503815
0.20465515335166048,0.32810796826368516
0.1944399791766851,0.3262024054020575
0.21216428293107722,0.31299502163393117
0.2090093407257726,0.32113822950197085
0.20687491653019247,0.3225555071918134
0.2034135536891017,0.3305065022026667
0.21178967761822212,0.32231239336582007
0.22118166057952135,0.3111430081928618
0.20972274124487644,0.32488027783263745
0.2077242378863104,0.3259544667141987
0.2091350095025014,0.33030238661982597
0.20882912734230805,0.32674266400831725
0.21360236925476142,0.3215214116563285
0.19952802298581648,0.3337793539936031
0.19744535891727208,0.32262925554668
0.21633938465466984,0.3250918866859932
0.19924495077258775,0.32625383957097187
0.20355559518484748,0.31336327387841656
0.2001702560667589,0.32385777145172073
0.21395563551561578,0.325513138342689
0.21745096183503465,0.3229074866223747
0.1998704988717434,0.3143879836249747
0.20486989286974708,0.31654533824919545
0.21096464979528765,0.3184265692394244
0.2126534870261272,0.3311785252686622
0.20579580926508764,0.32658779040135066
0.2108972188431529,0.32243324814184976
0.20290411464562072,0.3207360621878812
0.21061200235876087,0.32813616915663635
0.20780530387664722,0.3203226154865995
0.20956515939671566,0.3272610336341364
0.21627693009865515,0.3244553939784115
0.21551312915654328,0.3187937067079347
0.20844977251087374,0.3411480171120216
0.21142390836278965,0.32154353326286156
0.20510767162154758,0.3329657533928815
0.20469274467594242,0.3203056736523407
0.20429734107629718,0.3197838045177683
0.20671879803704468,0.32455925308945965
0.20775042071710448,0.3157352699508925
0.19928667826158905,0.32195159906291465
0.1956390384042656,0.3259671872834479
0.2110175960621512,0.32280282508185126
0.2110576967349921,0.3316652566826063
0.20881861056337755,0.3214576521442628
0.21614604369073656,0.3199542631089186
0.19757896192776742,0.3322934591480149
0.2059857452933033,0.3195024537687151
0.20862727409068985,0.320324537768701
0.20031821919676848,0.32764984380928813
0.2082054010544617,0.31551699547825196
0.21526206376637153,0.33050724895385
0.20825204653655585,0.3289374267962449
0.20418568591835654,0.32188085604322897
0.21174947428768895,0.32880421281819194
0.2127113050346479,0.33423532188452343
0.21235418738824405,0.3215773046762343
0.2105516755379523,0.3201908833357773
0.20824384206158109,0.3216285193498395
0.20789242571104236,0.33175490454793305
0.20838762571118583,0.3202913709947764
0.205194900045696,0.3190453944112649
0.2015844470689476,0.3313562912614607
0.1986045607729893,0.32576607218841563
0.20536316880664277,0.3292815004530581
0.204828609146287,0.32209171004927956
0.2062928190279325,0.33292499086226357
0.223673203828199,0.3312199160330696
0.1982976557594501,0.31555770713953213
0.2029192821124152,0.32718311624128726
0.21142132849041068,0.32422568818259156
0.21249119296386262,0.3275549865870044
0.22406798484079188,0.3219678938642758
0.20034901701445407,0.3312108495331795
0.21516308680198903,0.31971481440255234
0.20789883441175983,0.32145040156061877
0.20300806955248177,0.32501066418244456
0.21528350973647686,0.32110444723952225
0.2062016184009648,0.3303459772921151
0.20670309801152714,0.3294346120033039
0.19748117349243915,0.3293629748599306
0.20174702251344054,0.32361926755312986
0.21095076826411835,0.3213716769385076
0.1945993428470412,0.326670899450097
0.21180083620292,0.31919606102318054
0.20172418001394604,0.327689416211184
0.2021421214103339,0.31298835501808125
0.19186707219931257,0.3252914236052093
0.19288037078196993,0.3199099735940959
0.19532050381621757,0.3288751555152828
0.20597494843100897,0.32362093182615886
0.19824520650225305,0.32255130334779464
0.21439102631022247,0.3236611015299764
0.1893726343100147,0.32400011664522615
0.2053391923775998,0.3243176567760456
0.20460016777025128,0.32585023334866864
0.21017944860879959,0.3266156634006489
0.20613577683520234,0.3332825431050448
0.19666979606392931,0.31980281148870626
0.19936033620086005,0.3178757587893748
0.19491889627796422,0.32537645102175417
0.1954498571624784,0.32748212259082254
0.2104196234549953,0.3285750547573703
0.19978848655686213,0.3248072664224996
0.2043067296017671,0.32402428395078975
0.18975127876023076,0.331242693473106
0.20669487041955756,0.31848230120298926
0.19652579789041455,0.3348485643084046
0.20346435717802375,0.3156456363546422
0.19018409201265157,0.31713452576064327
0.20076870719348697,0.3265811421128473
0.20131778197828692,0.32184056894446084
0.19325432699020229,0.32378842538352126
0.21445340372452176,0.322217437406476
0.20149531275104546,0.3314195921160826
0.2057887867484451,0.32822893018158367
0.20771108961071014,0.3211178952399133
0.19558831500146054,0.32645066991165633
0.204710278292909,0.32920171402879544
0.20338674336480056,0.3263605136630574
0.20640325256557598,0.32296467639136156
0.203468805890445,0.3261746573056543
0.21752789860810529,0.32283161531543153
0.19963939084392737,0.32341222326404273
0.2101890851545572,0.3266986858309492
0.1903400457338924,0.3286463933461936
0.20124585996889038,0.3256855461943505
0.2062157597859425,0.3213469596473088
0.20347561559006896,0.31636011218908877
0.21223470759362054,0.31862708500283304
0.21223800413268984,0.34337165092077054
0.20897867855830876,0.3324097342763574
0.20188631816243663,0.3279056184594038
0.20431361835779674,0.3232231354093613
0.20838510331023202,0.3332728181055876
0.20256269840773805,0.3171037811171705
0.19845542482203335,0.32377828163703504
0.19747119517034303,0.3227795215140831
0.20200169901376475,0.33243412788972365
0.20103947321327317,0.33230346098108515
0.2134894467144977,0.33760458323562303
0.19838960204725142,0.3251097842686751
0.1919710692426828,0.3292556254468925
0.20219198416301953,0.3170239472339379
0.18900885892665392,0.3283254237178134
0.20400145357720945,0.323350841737128
0.1940802592870148,0.32127388703237175
0.19847934182844787,0.3266611589689925
0.20652266979345982,0.32283374550682975
0.19914716915893876,0.3199238623100549
0.2086023920008674,0.32701135050798064
0.20524716641799937,0.3388179125927583
0.21047490296992455,0.3225986549398233
0.19670215960526474,0.3177631288184756
0.193674669059262,0.3277323109531479
0.2002511501576213,0.3198789734886117
0.20296455400269048,0.3346124431257105
0.20609723438244845,0.33152313299244085
0.2097846381701466,0.330170496396494
0.2027992750069033,0.3272878700261592
0.20302348665029915,0.3231282649670058
0.20213876509407605,0.33008802971487483
0.1989135520137331,0.3227651673699742
0.20351427526518576,0.335477867289331
0.20688295285795152,0.3247970098841854
0.19994854542484627,0.3295739661056828
0.1971270860966751,0.3283966811802233
0.19695658504168914,0.3175013863532036
0.21037760979255843,0.32640524764292933
0.18750373114434174,0.33007447186117617
0.20315859819653992,0.3206690835181786
0.20183744407748364,0.33434510415814905
0.19382582613385044,0.3260980835277245
0.19639293200445287,0.32247497263003244
0.21046446123075188,0.3323671118127254
0.19916980584173735,0.32378800596541313
0.2045226321971646,0.31943144318561373
0.20405709921171225,0.32299469252408064
0.19337874559891846,0.32455122699681593
0.2100261189762055,0.3200559002124535
0.19368724411595692,0.3171976517699027
0.2027016513807112,0.32554693157025577
0.19774942238618418,0.3269454429629316
0.19431582565297084,0.32512821765197125
0.20023622217000775,0.3268223125195087
0.21026255284421666,0.3208646837903209
0.20524598077915945,0.33108570950803196
0.2065215669486541,0.31803033457651464
0.19350975251793082,0.32728905426112287
0.20552573706389857,0.3210766391091573
0.19997789192101068,0.3205310638813032
0.1896469588038067,0.32050974415338124
0.18447388222147357,0.31708897630173877
0.19324232014766166,0.31711883105037325
0.19160845276353594,0.3245930828469756
0.18716497305346919,0.33054951437017005
0.2047774565713409,0.3290294291074854
0.20627427318187855,0.3248248115673256
0.20583483456389837,0.3234622186580994
0.19884380184870715,0.325700761576941
0.1965841639148121,0.32892655041421515
0.19248556273582476,0.3302270966998603
0.19288141176250362,0.323133869865834
0.1996005506226063,0.3247642641560648
0.20266654461147324,0.3242835411771477
0.20265282754127117,0.32451713822991274
0.20292453426331597,0.32733208777370504
0.20436509291405947,0.32573699606889067
0.18282419200706648,0.3239847565419227
0.2005916145960147,0.3318372620678613
0.18776513707952772,0.3258807572292893
0.19746412896836332,0.32374764076641094
0.18860581391778045,0.3240542496803866
0.20044432185017966,0.320098946138272
0.2022709913487804,0.329551088471832
0.1986836104428598,0.32842562894089117
0.1926576689014015,0.33132938212481605
0.18608017556554593,0.32324205747971946
0.198350669554805,0.32208999480582573
0.19592358225861528,0.32384653727732515
0.19534872705155873,0.326134630890211
0.191935369030116,0.3301058795068049
0.18917183289157385,0.324395399131089
0.1833779513979404,0.33414595989903983
0.19052533395089308,0.3281713169591576
0.19355633023502358,0.32516911977599416
0.18616503903536258,0.32464133152007363
0.1948725919216814,0.329046356349328
0.19567060284127974,0.3264644702354818
0.19716177259144083,0.3251442457738119
0.19359903345159218,0.3280294529204888
0.18941902793956056,0.3327358371836903
0.18938296469083715,0.3318641665808189
0.1913608156509706,0.3306396614486159
0.1848424203862787,0.32745404785642673
0.1838842724204106,0.3364256449528414
0.18639383662781672,0.32288982513882675
0.17526705344296278,0.3358513275866462
0.18702029003338433,0.32041920118226186
0.19335234781029204,0.33002304096819324
0.17856924024107185,0.3289274801921144
0.18007504002080058,0.327618925553197
0.18227040276635886,0.33058948369356905
0.18312571638585542,0.3263080704624657
0.18769472842126883,0.33578267484936086
0.1705919130793371,0.3303136478010656
0.17559443247389622,0.32653798800305583
0.17604818852045526,0.3270692109222734
0.18460982968130718,0.32581387590971284
0.19209932131329602,0.3336246063687521
0.1835396776054337,0.3371926742680989
0.19282201610991742,0.3324787118211764
0.18039889869773137,0.3206918494129689
0.1848513626340653,0.33630665685383504
0.19201852378590697,0.3209926789237774
0.18516369324721485,0.3338327948350268
0.18411118728570613,0.3370522497258838
0.17709469220955112,0.3339784615205256
0.18558779659997732,0.3352428875419603
0.1874676807547875,0.3237248500404996
0.1922150433539355,0.3268297987919632
0.18609357719226355,0.33319657810253256
0.1878233977528843,0.33157793967232563
0.19023573807727492,0.3212706318411121
0.19416829676223452,0.3255962197792947
0.1842988145705792,0.33617512412737555
0.1966491796997224,0.3332702524028637
0.17648084618376317,0.33157113770068997
0.18079437333036097,0.3269166771036489
0.18489390561222496,0.32287993910775975
0.1759030039405003,0.33677816517465714
0.18105842195703722,0.3308559670598748
0.18528586952057471,0.33994734302970314
0.18184815662898077,0.33098059292133913
0.17938256667986102,0.3328315851945587
0.1797996451980157,0.3271520283201579
0.18305302421298955,0.3417710892947307
0.18583133463071813,0.33751755294409674
0.18366739333975776,0.33211771381668515
0.18229943450317565,0.32625475593983005
0.18399166960076122,0.33173266361234904
0.1825169184010559,0.3304794999356404
0.19156155543084702,0.32690366946230365
0.18248410323530295,0.3292436882897652
0.1745894810317755,0.3323037492425743
0.18266577007529075,0.3273877334367754
0.18828937787092326,0.3297919286113315
0.19612541558479826,0.33695267312662264
0.18339136218480598,0.32502965869884987
0.1800759965568136,0.3154789868426942
0.19227505624787916,0.3340953954477973
0.18263790940405286,0.3297762696035822
0.18035551458335095,0.33399873488932935
0.18504713696143066,0.3328400050986363
0.185937049344015,0.3352027330949031
0.1754862848925117,0.32784386158459927
0.1849448346652346,0.3238818419340909
0.1774936253392811,0.32680398851720577
0.18304164897875352,0.3277014172609058
0.18873638708171261,0.32892197233813275
0.18585563891254916,0.33496874680199096
0.177525891514459,0.33750871818617373
0.1753440120384345,0.33877129708763115
0.18373057066127382,0.33202602355443006
0.1825245722011464,0.3341228963469566
0.18739709352360376,0.33296305850651775
0.18614954885757012,0.32480105870806186
0.17949614340516137,0.3324601455540182
0.1766144575180672,0.33481748567751557
0.18534134592541193,0.328627136733175
0.18748997244274695,0.337108286953065
0.18675925977872207,0.3294089607741077
0.18473232381178192,0.32337200786742193
0.17386845489884561,0.33576893107129163
0.17712592673900135,0.32859602703134283
0.1756863082364256,0.32574995249016814
0.1950698250431356,0.34014807222369303
0.1903507522172764,0.33985574276331104
0.1919010339799344,0.3310939305267606
0.1907704612009254,0.3270052072504772
0.18609818419474128,0.3363902997083115
0.1793736180991183,0.3350040743389107
0.18060115576009178,0.3222369696649848
0.1734060544257574,0.327755484333908
0.18133754313422995,0.3308086569031112
0.18505070717925987,0.32684461170550494
0.18268065593559227,0.3374999460248713
0.18378506259741567,0.32999099355539435
0.18332759629122974,0.3337954017418385
0.19361178867576326,0.32893768636459525
0.1882377962428044,0.33600910359625186
0.1982587476197808,0.3274960632969722
0.18643506377086524,0.3379390049332602
0.1787172841133935,0.3411878640967987
0.19192147893384623,0.32502183000638185
0.1918780837353332,0.33543311193767633
0.1935460463817802,0.33093366258225076
0.18338703738102663,0.3172742907303686
0.18811153724627244,0.33748089161303746
0.18860594909344516,0.3328675261722117
0.19173173812115704,0.3414404712163628
0.1871029952601474,0.3311143653442254
0.18330410720868676,0.33077653590626227
0.19051664088486178,0.33154411192406447
0.17655997743600452,0.3265468472132636
0.19698706532703605,0.32907173604295864
0.18576613240658732,0.33697796756796167
0.184565767118301,0.3341148413776658
0.18303573411352334,0.3427973517622058
0.17840992184660504,0.327487412924294
0.18971571915277485,0.335821235336098
0.1837647614827064,0.3280860444712592
0.1756550646296647,0.3402536012785121
0.18367291383461698,0.3243398397624159
0.17630104761859536,0.33892855347502016
0.18470724923807508,0.3330488698088911
0.18079052990541747,0.33823785329838285
0.17552673700127439,0.3329860464417265
0.19401023921564473,0.3357660772683161
0.1856354228789369,0.3281820191061243
0.18712563495846465,0.33393001533489586
0.17758658724915083,0.333812654254925
0.1802828247484902,0.33058120724238493
0.17950567343425816,0.3281425789436523
0.1820304009357735,0.3291740139072751
0.18039182079415828,0.3408789871620872
0.18683637814013393,0.32935186902497976
0.18773602412734697,0.3333194430460138
0.17823959898353556,0.3296116071667191
0.19173078061281526,0.3315366873887274
0.18465536040146668,0.32921092128394214
0.18029839809880294,0.3465942900938886
0.18218827663991177,0.3297204381489694
0.17812352840647372,0.341921905929914
0.18179553369871548,0.33339341608312767
0.18742109255473918,0.3360000755470904
0.18452870203245594,0.33217975213756834
0.18386032425011486,0.3261014362014895
0.18325271162613127,0.34036263703460057
0.18103796142463233,0.3308549229220223
0.17053901944999278,0.3348442252033304
0.17183242986092517,0.33533564195848214
0.16907125924716915,0.32161617229376244
0.18185265293177075,0.3199459799217599
0.17747302841917934,0.3316387562217172
0.18032802862562505,0.33793144856437746
0.17583309915688758,0.33027750221789226
0.17803235503009984,0.3333481236496056
0.17518246405251167,0.33804926717003125
0.1753383329546127,0.3476188128769567
0.17515920747503755,0.33531806404228887
0.17742210234202344,0.3396248198047851
0.18688447196258742,0.339246206854675
0.18079363196949533,0.3342159192255093
0.1824298032108953,0.3316193891512183
0.18146088109463468,0.33607256364874016
0.18807651009908244,0.329384482284425
0.17544026114079112,0.33472828568948243
0.17694671845892454,0.3256467797775993
0.18789449808001296,0.3340983827117463
0.17602020347027555,0.33649002057526567
0.18107248498562525,0.33677753507840497
0.1790985172755429,0.33673721599021844
0.1825607456860388,0.33417401058121854
0.1722405019988348,0.3365872355649536
0.17895045140437021,0.3324368718774774
0.17402625500977328,0.3315378300256758
0.17644411572019164,0.325742535408186
0.17482784024453607,0.33473421098429496
0.18375984788118926,0.3321983262258412
0.17775444300743487,0.3349321462497613
0.1777613560685695,0.3391921533943757
0.18985973587174537,0.3377348249774094
0.17196498848642863,0.34068869279664055
0.181947621533253,0.3332646200656982
0.17821950978719325,0.337479734772432
0.1695706329998375,0.327587123218733
0.18364232127477803,0.33434957187090936
0.17345368770038333,0.3282104534111218
0.1722079214298359,0.3331233067699645
0.18331558840727377,0.3367519932687311
0.18293206945602014,0.3296689456051262
